# file...... output/grp_rec_pC.csv
# date...... Wed Mar 15 12:33:31 2023
# user...... nathangray
# host...... (null)
# group..... class=overhead_line
# property.. power_in_C
# limit..... 0
# interval.. 1
# timestamp,oh_line_103_71,oh_line_103_166,oh_line_194_103,oh_line_261_105,oh_line_105_191,oh_line_87_106,oh_line_187_50,oh_line_188_52,oh_line_109_104,oh_line_190_109,oh_line_109_12,oh_line_190_39,oh_line_166_190,oh_line_191_40,oh_line_193_53,oh_line_194_54,oh_line_195_55,oh_line_90_194,oh_line_197_56,oh_line_81_225,oh_line_200_57,oh_line_199_58,oh_line_201_41,oh_line_202_201,oh_line_203_59,oh_line_82_226,oh_line_84_202,oh_line_204_203,oh_line_204_61,oh_line_205_62,oh_line_206_204,oh_line_206_63,oh_line_207_64,oh_line_209_102,oh_line_92_206,oh_line_214_65,oh_line_216_66,oh_line_95_67,oh_line_203_60,oh_line_259_163,oh_line_91_224,oh_line_196_198,oh_line_200_196,oh_line_83_165,oh_line_205_200,oh_line_207_205,oh_line_85_207,oh_line_93_209,oh_line_184_185,oh_line_185_101,oh_line_249_184,oh_line_186_187,oh_line_187_188,oh_line_260_218,oh_line_191_193,oh_line_193_195,oh_line_256_197,oh_line_197_199,oh_line_199_210,oh_line_86_97,oh_line_213_211,oh_line_215_213,oh_line_214_215,oh_line_216_214,oh_line_210_217,oh_line_211_219,oh_line_74_98,oh_line_219_220,oh_line_77_99,oh_line_75_100,oh_line_254_222,oh_line_251_189,oh_line_217_216,oh_line_252_212,oh_line_89_192,oh_line_253_181,oh_line_181_182,oh_line_250_186,oh_line_178_3,oh_line_179_2,oh_line_231_4,oh_line_236_5,oh_line_240_6,oh_line_7_242,oh_line_73_7,oh_line_244_8,oh_line_80_9,oh_line_9_180,oh_line_183_51,oh_line_135_68,oh_line_130_69,oh_line_129_70,oh_line_226_45,oh_line_78_48,oh_line_106_108,oh_line_108_107,oh_line_107_10,oh_line_233_162,oh_line_243_168,oh_line_168_169,oh_line_169_158,oh_line_158_170,oh_line_170_171,oh_line_241_159,oh_line_159_164,oh_line_171_173,oh_line_175_172,oh_line_173_176,oh_line_239_160,oh_line_237_177,oh_line_160_167,oh_line_128_11,oh_line_167_208,oh_line_153_152,oh_line_212_154,oh_line_155_161,oh_line_112_14,oh_line_113_13,oh_line_114_15,oh_line_116_16,oh_line_117_116,oh_line_118_119,oh_line_119_42,oh_line_122_17,oh_line_120_18,oh_line_125_19,oh_line_122_20,oh_line_180_21,oh_line_192_127,oh_line_127_179,oh_line_79_22,oh_line_131_23,oh_line_132_25,oh_line_137_26,oh_line_183_43,oh_line_139_27,oh_line_225_44,oh_line_140_28,oh_line_141_29,oh_line_142_227,oh_line_142_30,oh_line_143_31,oh_line_144_32,oh_line_145_46,oh_line_146_33,oh_line_147_34,oh_line_147_35,oh_line_150_36,oh_line_149_37,oh_line_151_38,oh_line_151_178,oh_line_129_24,oh_line_152_175,oh_line_154_156,oh_line_218_153,oh_line_235_155,oh_line_76_110,oh_line_113_111,oh_line_114_112,oh_line_110_114,oh_line_114_115,oh_line_117_113,oh_line_120_118,oh_line_122_121,oh_line_123_122,oh_line_115_124,oh_line_125_123,oh_line_125_117,oh_line_124_125,oh_line_124_157,oh_line_157_126,oh_line_129_128,oh_line_128_131,oh_line_132_130,oh_line_131_133,oh_line_135_132,oh_line_174_134,oh_line_245_135,oh_line_72_174,oh_line_134_136,oh_line_138_183,oh_line_224_139,oh_line_165_138,oh_line_141_265,oh_line_140_142,oh_line_143_141,oh_line_144_140,oh_line_145_143,oh_line_246_145,oh_line_94_96,oh_line_146_144,oh_line_96_146,oh_line_98_147,oh_line_99_47,oh_line_148_149,oh_line_150_247,oh_line_47_150,oh_line_100_148,oh_line_147_151,oh_line_121_120,oh_line_130_129,oh_line_133_137,oh_line_156_223,oh_line_161_221,oh_line_135_49
2001-08-01 12:01:34 PDT,0.000000,0.000000,0.000000,581186.174500,560320.197366,20864.865603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5216.022415,0.000000,0.000000,20864.270147,0.000000,0.000000,0.000000,20864.304858,3129.615045,20864.297111,41728.685595,8345.729107,10432.062593,0.000000,18778.139387,10432.062728,5216.022803,0.000000,29211.011322,10432.045053,3129.613427,0.000000,5216.060239,712659.338439,3150.012874,43142.048356,43142.360897,39991.958979,43142.547654,43142.637073,48358.740720,48358.687288,581330.044764,0.000000,591769.229309,581320.945677,581314.438407,0.000000,560316.922683,560301.883514,555075.419475,555070.527080,555059.781137,15648.221454,436083.037771,496604.859303,512254.172059,522691.239103,525832.415141,387720.372768,144263.268815,243454.464549,139120.461219,104333.497244,104333.673214,0.000000,525827.785757,581279.924795,10432.290312,712660.468311,712659.795534,581326.355745,69478.985193,10432.183936,712658.725844,669097.498413,668960.157042,0.000000,591873.404062,712658.226936,0.000000,0.000000,5216.066738,3129.624275,10432.108310,0.000000,20864.294049,69478.980752,20864.861580,20864.824103,20864.148847,0.000000,669879.049310,669740.090536,669608.434934,669554.208870,669434.532614,591873.049392,591866.263054,669282.900779,0.000000,669177.215475,0.000000,669097.012238,0.000000,0.000000,0.000000,0.000000,581279.502569,0.000000,5216.055845,5216.036540,0.000000,10432.069488,10432.127814,3129.617750,3129.615643,3129.616456,5216.050305,0.000000,10432.173276,0.000000,10432.290191,10432.196716,10432.183836,0.000000,3129.615293,0.000000,34773.803365,3150.011252,20864.267085,0.000000,2086.436404,41730.606580,10432.197205,3129.623416,5216.037276,10432.120928,3129.621600,34775.449370,34774.920486,104325.879836,104326.034572,5216.046390,69479.731967,52165.378964,0.000000,581271.550330,0.000000,0.000000,42778.659839,0.000000,5216.063213,42778.574162,37560.486479,5216.052071,3129.627834,8345.972196,21908.011350,37559.408797,21908.827145,15648.261563,37557.529430,0.000000,0.000000,592241.410274,0.000000,656049.170571,0.000000,659620.147167,668677.005229,667991.862747,668959.670905,668287.786981,39990.775280,3150.012454,39991.954093,0.000000,52163.503211,2086.437592,52166.832788,5216.090049,15648.221112,60514.270879,57384.033553,60514.162220,144263.242254,139120.437490,104330.775954,0.000000,104327.479963,104333.485486,74702.930728,8345.828750,645305.111473,0.000000,581197.486132,0.000000,5216.026024
2001-08-01 12:01:35 PDT,0.000000,0.000000,0.000000,581186.174500,560320.197366,20864.865603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5216.022415,0.000000,0.000000,20864.270147,0.000000,0.000000,0.000000,20864.304858,3129.615045,20864.297111,41728.685595,8345.729107,10432.062593,0.000000,18778.139387,10432.062728,5216.022803,0.000000,29211.011322,10432.045053,3129.613427,0.000000,5216.060239,712659.338439,3150.012874,43142.048356,43142.360897,39991.958979,43142.547654,43142.637073,48358.740720,48358.687288,581330.044764,0.000000,591769.229309,581320.945677,581314.438407,0.000000,560316.922683,560301.883514,555075.419475,555070.527080,555059.781137,15648.221454,436083.037771,496604.859303,512254.172059,522691.239103,525832.415141,387720.372768,144263.268815,243454.464549,139120.461219,104333.497244,104333.673214,0.000000,525827.785757,581279.924795,10432.290312,712660.468311,712659.795534,581326.355745,69478.985193,10432.183936,712658.725844,669097.498413,668960.157042,0.000000,591873.404062,712658.226936,0.000000,0.000000,5216.066738,3129.624275,10432.108310,0.000000,20864.294049,69478.980752,20864.861580,20864.824103,20864.148847,0.000000,669879.049310,669740.090536,669608.434934,669554.208870,669434.532614,591873.049392,591866.263054,669282.900779,0.000000,669177.215475,0.000000,669097.012238,0.000000,0.000000,0.000000,0.000000,581279.502569,0.000000,5216.055845,5216.036540,0.000000,10432.069488,10432.127814,3129.617750,3129.615643,3129.616456,5216.050305,0.000000,10432.173276,0.000000,10432.290191,10432.196716,10432.183836,0.000000,3129.615293,0.000000,34773.803365,3150.011252,20864.267085,0.000000,2086.436404,41730.606580,10432.197205,3129.623416,5216.037276,10432.120928,3129.621600,34775.449370,34774.920486,104325.879836,104326.034572,5216.046390,69479.731967,52165.378964,0.000000,581271.550330,0.000000,0.000000,42778.659839,0.000000,5216.063213,42778.574162,37560.486479,5216.052071,3129.627834,8345.972196,21908.011350,37559.408797,21908.827145,15648.261563,37557.529430,0.000000,0.000000,592241.410274,0.000000,656049.170571,0.000000,659620.147167,668677.005229,667991.862747,668959.670905,668287.786981,39990.775280,3150.012454,39991.954093,0.000000,52163.503211,2086.437592,52166.832788,5216.090049,15648.221112,60514.270879,57384.033553,60514.162220,144263.242254,139120.437490,104330.775954,0.000000,104327.479963,104333.485486,74702.930728,8345.828750,645305.111473,0.000000,581197.486132,0.000000,5216.026024
2001-08-01 12:01:36 PDT,0.000000,0.000000,0.000000,581186.174500,560320.197366,20864.865603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5216.022415,0.000000,0.000000,20864.270147,0.000000,0.000000,0.000000,20864.304858,3129.615045,20864.297111,41728.685595,8345.729107,10432.062593,0.000000,18778.139387,10432.062728,5216.022803,0.000000,29211.011322,10432.045053,3129.613427,0.000000,5216.060239,712659.338439,3150.012874,43142.048356,43142.360897,39991.958979,43142.547654,43142.637073,48358.740720,48358.687288,581330.044764,0.000000,591769.229309,581320.945677,581314.438407,0.000000,560316.922683,560301.883514,555075.419475,555070.527080,555059.781137,15648.221454,436083.037771,496604.859303,512254.172059,522691.239103,525832.415141,387720.372768,144263.268815,243454.464549,139120.461219,104333.497244,104333.673214,0.000000,525827.785757,581279.924795,10432.290312,712660.468311,712659.795534,581326.355745,69478.985193,10432.183936,712658.725844,669097.498413,668960.157042,0.000000,591873.404062,712658.226936,0.000000,0.000000,5216.066738,3129.624275,10432.108310,0.000000,20864.294049,69478.980752,20864.861580,20864.824103,20864.148847,0.000000,669879.049310,669740.090536,669608.434934,669554.208870,669434.532614,591873.049392,591866.263054,669282.900779,0.000000,669177.215475,0.000000,669097.012238,0.000000,0.000000,0.000000,0.000000,581279.502569,0.000000,5216.055845,5216.036540,0.000000,10432.069488,10432.127814,3129.617750,3129.615643,3129.616456,5216.050305,0.000000,10432.173276,0.000000,10432.290191,10432.196716,10432.183836,0.000000,3129.615293,0.000000,34773.803365,3150.011252,20864.267085,0.000000,2086.436404,41730.606580,10432.197205,3129.623416,5216.037276,10432.120928,3129.621600,34775.449370,34774.920486,104325.879836,104326.034572,5216.046390,69479.731967,52165.378964,0.000000,581271.550330,0.000000,0.000000,42778.659839,0.000000,5216.063213,42778.574162,37560.486479,5216.052071,3129.627834,8345.972196,21908.011350,37559.408797,21908.827145,15648.261563,37557.529430,0.000000,0.000000,592241.410274,0.000000,656049.170571,0.000000,659620.147167,668677.005229,667991.862747,668959.670905,668287.786981,39990.775280,3150.012454,39991.954093,0.000000,52163.503211,2086.437592,52166.832788,5216.090049,15648.221112,60514.270879,57384.033553,60514.162220,144263.242254,139120.437490,104330.775954,0.000000,104327.479963,104333.485486,74702.930728,8345.828750,645305.111473,0.000000,581197.486132,0.000000,5216.026024
2001-08-01 12:01:37 PDT,0.000000,0.000000,0.000000,581186.174500,560320.197366,20864.865603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5216.022415,0.000000,0.000000,20864.270147,0.000000,0.000000,0.000000,20864.304858,3129.615045,20864.297111,41728.685595,8345.729107,10432.062593,0.000000,18778.139387,10432.062728,5216.022803,0.000000,29211.011322,10432.045053,3129.613427,0.000000,5216.060239,712659.338439,3150.012874,43142.048356,43142.360897,39991.958979,43142.547654,43142.637073,48358.740720,48358.687288,581330.044764,0.000000,591769.229309,581320.945677,581314.438407,0.000000,560316.922683,560301.883514,555075.419475,555070.527080,555059.781137,15648.221454,436083.037771,496604.859303,512254.172059,522691.239103,525832.415141,387720.372768,144263.268815,243454.464549,139120.461219,104333.497244,104333.673214,0.000000,525827.785757,581279.924795,10432.290312,712660.468311,712659.795534,581326.355745,69478.985193,10432.183936,712658.725844,669097.498413,668960.157042,0.000000,591873.404062,712658.226936,0.000000,0.000000,5216.066738,3129.624275,10432.108310,0.000000,20864.294049,69478.980752,20864.861580,20864.824103,20864.148847,0.000000,669879.049310,669740.090536,669608.434934,669554.208870,669434.532614,591873.049392,591866.263054,669282.900779,0.000000,669177.215475,0.000000,669097.012238,0.000000,0.000000,0.000000,0.000000,581279.502569,0.000000,5216.055845,5216.036540,0.000000,10432.069488,10432.127814,3129.617750,3129.615643,3129.616456,5216.050305,0.000000,10432.173276,0.000000,10432.290191,10432.196716,10432.183836,0.000000,3129.615293,0.000000,34773.803365,3150.011252,20864.267085,0.000000,2086.436404,41730.606580,10432.197205,3129.623416,5216.037276,10432.120928,3129.621600,34775.449370,34774.920486,104325.879836,104326.034572,5216.046390,69479.731967,52165.378964,0.000000,581271.550330,0.000000,0.000000,42778.659839,0.000000,5216.063213,42778.574162,37560.486479,5216.052071,3129.627834,8345.972196,21908.011350,37559.408797,21908.827145,15648.261563,37557.529430,0.000000,0.000000,592241.410274,0.000000,656049.170571,0.000000,659620.147167,668677.005229,667991.862747,668959.670905,668287.786981,39990.775280,3150.012454,39991.954093,0.000000,52163.503211,2086.437592,52166.832788,5216.090049,15648.221112,60514.270879,57384.033553,60514.162220,144263.242254,139120.437490,104330.775954,0.000000,104327.479963,104333.485486,74702.930728,8345.828750,645305.111473,0.000000,581197.486132,0.000000,5216.026024
2001-08-01 12:01:38 PDT,0.000000,0.000000,0.000000,581186.174500,560320.197366,20864.865603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5216.022415,0.000000,0.000000,20864.270147,0.000000,0.000000,0.000000,20864.304858,3129.615045,20864.297111,41728.685595,8345.729107,10432.062593,0.000000,18778.139387,10432.062728,5216.022803,0.000000,29211.011322,10432.045053,3129.613427,0.000000,5216.060239,712659.338439,3150.012874,43142.048356,43142.360897,39991.958979,43142.547654,43142.637073,48358.740720,48358.687288,581330.044764,0.000000,591769.229309,581320.945677,581314.438407,0.000000,560316.922683,560301.883514,555075.419475,555070.527080,555059.781137,15648.221454,436083.037771,496604.859303,512254.172059,522691.239103,525832.415141,387720.372768,144263.268815,243454.464549,139120.461219,104333.497244,104333.673214,0.000000,525827.785757,581279.924795,10432.290312,712660.468311,712659.795534,581326.355745,69478.985193,10432.183936,712658.725844,669097.498413,668960.157042,0.000000,591873.404062,712658.226936,0.000000,0.000000,5216.066738,3129.624275,10432.108310,0.000000,20864.294049,69478.980752,20864.861580,20864.824103,20864.148847,0.000000,669879.049310,669740.090536,669608.434934,669554.208870,669434.532614,591873.049392,591866.263054,669282.900779,0.000000,669177.215475,0.000000,669097.012238,0.000000,0.000000,0.000000,0.000000,581279.502569,0.000000,5216.055845,5216.036540,0.000000,10432.069488,10432.127814,3129.617750,3129.615643,3129.616456,5216.050305,0.000000,10432.173276,0.000000,10432.290191,10432.196716,10432.183836,0.000000,3129.615293,0.000000,34773.803365,3150.011252,20864.267085,0.000000,2086.436404,41730.606580,10432.197205,3129.623416,5216.037276,10432.120928,3129.621600,34775.449370,34774.920486,104325.879836,104326.034572,5216.046390,69479.731967,52165.378964,0.000000,581271.550330,0.000000,0.000000,42778.659839,0.000000,5216.063213,42778.574162,37560.486479,5216.052071,3129.627834,8345.972196,21908.011350,37559.408797,21908.827145,15648.261563,37557.529430,0.000000,0.000000,592241.410274,0.000000,656049.170571,0.000000,659620.147167,668677.005229,667991.862747,668959.670905,668287.786981,39990.775280,3150.012454,39991.954093,0.000000,52163.503211,2086.437592,52166.832788,5216.090049,15648.221112,60514.270879,57384.033553,60514.162220,144263.242254,139120.437490,104330.775954,0.000000,104327.479963,104333.485486,74702.930728,8345.828750,645305.111473,0.000000,581197.486132,0.000000,5216.026024
2001-08-01 12:01:39 PDT,0.000000,0.000000,0.000000,581186.174500,560320.197366,20864.865603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5216.022415,0.000000,0.000000,20864.270147,0.000000,0.000000,0.000000,20864.304858,3129.615045,20864.297111,41728.685595,8345.729107,10432.062593,0.000000,18778.139387,10432.062728,5216.022803,0.000000,29211.011322,10432.045053,3129.613427,0.000000,5216.060239,712659.338439,3150.012874,43142.048356,43142.360897,39991.958979,43142.547654,43142.637073,48358.740720,48358.687288,581330.044764,0.000000,591769.229309,581320.945677,581314.438407,0.000000,560316.922683,560301.883514,555075.419475,555070.527080,555059.781137,15648.221454,436083.037771,496604.859303,512254.172059,522691.239103,525832.415141,387720.372768,144263.268815,243454.464549,139120.461219,104333.497244,104333.673214,0.000000,525827.785757,581279.924795,10432.290312,712660.468311,712659.795534,581326.355745,69478.985193,10432.183936,712658.725844,669097.498413,668960.157042,0.000000,591873.404062,712658.226936,0.000000,0.000000,5216.066738,3129.624275,10432.108310,0.000000,20864.294049,69478.980752,20864.861580,20864.824103,20864.148847,0.000000,669879.049310,669740.090536,669608.434934,669554.208870,669434.532614,591873.049392,591866.263054,669282.900779,0.000000,669177.215475,0.000000,669097.012238,0.000000,0.000000,0.000000,0.000000,581279.502569,0.000000,5216.055845,5216.036540,0.000000,10432.069488,10432.127814,3129.617750,3129.615643,3129.616456,5216.050305,0.000000,10432.173276,0.000000,10432.290191,10432.196716,10432.183836,0.000000,3129.615293,0.000000,34773.803365,3150.011252,20864.267085,0.000000,2086.436404,41730.606580,10432.197205,3129.623416,5216.037276,10432.120928,3129.621600,34775.449370,34774.920486,104325.879836,104326.034572,5216.046390,69479.731967,52165.378964,0.000000,581271.550330,0.000000,0.000000,42778.659839,0.000000,5216.063213,42778.574162,37560.486479,5216.052071,3129.627834,8345.972196,21908.011350,37559.408797,21908.827145,15648.261563,37557.529430,0.000000,0.000000,592241.410274,0.000000,656049.170571,0.000000,659620.147167,668677.005229,667991.862747,668959.670905,668287.786981,39990.775280,3150.012454,39991.954093,0.000000,52163.503211,2086.437592,52166.832788,5216.090049,15648.221112,60514.270879,57384.033553,60514.162220,144263.242254,139120.437490,104330.775954,0.000000,104327.479963,104333.485486,74702.930728,8345.828750,645305.111473,0.000000,581197.486132,0.000000,5216.026024
2001-08-01 12:01:40 PDT,0.000000,0.000000,0.000000,581186.174500,560320.197366,20864.865603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5216.022415,0.000000,0.000000,20864.270147,0.000000,0.000000,0.000000,20864.304858,3129.615045,20864.297111,41728.685595,8345.729107,10432.062593,0.000000,18778.139387,10432.062728,5216.022803,0.000000,29211.011322,10432.045053,3129.613427,0.000000,5216.060239,712659.338439,3150.012874,43142.048356,43142.360897,39991.958979,43142.547654,43142.637073,48358.740720,48358.687288,581330.044764,0.000000,591769.229309,581320.945677,581314.438407,0.000000,560316.922683,560301.883514,555075.419475,555070.527080,555059.781137,15648.221454,436083.037771,496604.859303,512254.172059,522691.239103,525832.415141,387720.372768,144263.268815,243454.464549,139120.461219,104333.497244,104333.673214,0.000000,525827.785757,581279.924795,10432.290312,712660.468311,712659.795534,581326.355745,69478.985193,10432.183936,712658.725844,669097.498413,668960.157042,0.000000,591873.404062,712658.226936,0.000000,0.000000,5216.066738,3129.624275,10432.108310,0.000000,20864.294049,69478.980752,20864.861580,20864.824103,20864.148847,0.000000,669879.049310,669740.090536,669608.434934,669554.208870,669434.532614,591873.049392,591866.263054,669282.900779,0.000000,669177.215475,0.000000,669097.012238,0.000000,0.000000,0.000000,0.000000,581279.502569,0.000000,5216.055845,5216.036540,0.000000,10432.069488,10432.127814,3129.617750,3129.615643,3129.616456,5216.050305,0.000000,10432.173276,0.000000,10432.290191,10432.196716,10432.183836,0.000000,3129.615293,0.000000,34773.803365,3150.011252,20864.267085,0.000000,2086.436404,41730.606580,10432.197205,3129.623416,5216.037276,10432.120928,3129.621600,34775.449370,34774.920486,104325.879836,104326.034572,5216.046390,69479.731967,52165.378964,0.000000,581271.550330,0.000000,0.000000,42778.659839,0.000000,5216.063213,42778.574162,37560.486479,5216.052071,3129.627834,8345.972196,21908.011350,37559.408797,21908.827145,15648.261563,37557.529430,0.000000,0.000000,592241.410274,0.000000,656049.170571,0.000000,659620.147167,668677.005229,667991.862747,668959.670905,668287.786981,39990.775280,3150.012454,39991.954093,0.000000,52163.503211,2086.437592,52166.832788,5216.090049,15648.221112,60514.270879,57384.033553,60514.162220,144263.242254,139120.437490,104330.775954,0.000000,104327.479963,104333.485486,74702.930728,8345.828750,645305.111473,0.000000,581197.486132,0.000000,5216.026024
2001-08-01 12:01:41 PDT,0.000000,0.000000,0.000000,581186.174500,560320.197366,20864.865603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5216.022415,0.000000,0.000000,20864.270147,0.000000,0.000000,0.000000,20864.304858,3129.615045,20864.297111,41728.685595,8345.729107,10432.062593,0.000000,18778.139387,10432.062728,5216.022803,0.000000,29211.011322,10432.045053,3129.613427,0.000000,5216.060239,712659.338439,3150.012874,43142.048356,43142.360897,39991.958979,43142.547654,43142.637073,48358.740720,48358.687288,581330.044764,0.000000,591769.229309,581320.945677,581314.438407,0.000000,560316.922683,560301.883514,555075.419475,555070.527080,555059.781137,15648.221454,436083.037771,496604.859303,512254.172059,522691.239103,525832.415141,387720.372768,144263.268815,243454.464549,139120.461219,104333.497244,104333.673214,0.000000,525827.785757,581279.924795,10432.290312,712660.468311,712659.795534,581326.355745,69478.985193,10432.183936,712658.725844,669097.498413,668960.157042,0.000000,591873.404062,712658.226936,0.000000,0.000000,5216.066738,3129.624275,10432.108310,0.000000,20864.294049,69478.980752,20864.861580,20864.824103,20864.148847,0.000000,669879.049310,669740.090536,669608.434934,669554.208870,669434.532614,591873.049392,591866.263054,669282.900779,0.000000,669177.215475,0.000000,669097.012238,0.000000,0.000000,0.000000,0.000000,581279.502569,0.000000,5216.055845,5216.036540,0.000000,10432.069488,10432.127814,3129.617750,3129.615643,3129.616456,5216.050305,0.000000,10432.173276,0.000000,10432.290191,10432.196716,10432.183836,0.000000,3129.615293,0.000000,34773.803365,3150.011252,20864.267085,0.000000,2086.436404,41730.606580,10432.197205,3129.623416,5216.037276,10432.120928,3129.621600,34775.449370,34774.920486,104325.879836,104326.034572,5216.046390,69479.731967,52165.378964,0.000000,581271.550330,0.000000,0.000000,42778.659839,0.000000,5216.063213,42778.574162,37560.486479,5216.052071,3129.627834,8345.972196,21908.011350,37559.408797,21908.827145,15648.261563,37557.529430,0.000000,0.000000,592241.410274,0.000000,656049.170571,0.000000,659620.147167,668677.005229,667991.862747,668959.670905,668287.786981,39990.775280,3150.012454,39991.954093,0.000000,52163.503211,2086.437592,52166.832788,5216.090049,15648.221112,60514.270879,57384.033553,60514.162220,144263.242254,139120.437490,104330.775954,0.000000,104327.479963,104333.485486,74702.930728,8345.828750,645305.111473,0.000000,581197.486132,0.000000,5216.026024
2001-08-01 12:01:42 PDT,0.000000,0.000000,0.000000,581186.174500,560320.197366,20864.865603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5216.022415,0.000000,0.000000,20864.270147,0.000000,0.000000,0.000000,20864.304858,3129.615045,20864.297111,41728.685595,8345.729107,10432.062593,0.000000,18778.139387,10432.062728,5216.022803,0.000000,29211.011322,10432.045053,3129.613427,0.000000,5216.060239,712659.338439,3150.012874,43142.048356,43142.360897,39991.958979,43142.547654,43142.637073,48358.740720,48358.687288,581330.044764,0.000000,591769.229309,581320.945677,581314.438407,0.000000,560316.922683,560301.883514,555075.419475,555070.527080,555059.781137,15648.221454,436083.037771,496604.859303,512254.172059,522691.239103,525832.415141,387720.372768,144263.268815,243454.464549,139120.461219,104333.497244,104333.673214,0.000000,525827.785757,581279.924795,10432.290312,712660.468311,712659.795534,581326.355745,69478.985193,10432.183936,712658.725844,669097.498413,668960.157042,0.000000,591873.404062,712658.226936,0.000000,0.000000,5216.066738,3129.624275,10432.108310,0.000000,20864.294049,69478.980752,20864.861580,20864.824103,20864.148847,0.000000,669879.049310,669740.090536,669608.434934,669554.208870,669434.532614,591873.049392,591866.263054,669282.900779,0.000000,669177.215475,0.000000,669097.012238,0.000000,0.000000,0.000000,0.000000,581279.502569,0.000000,5216.055845,5216.036540,0.000000,10432.069488,10432.127814,3129.617750,3129.615643,3129.616456,5216.050305,0.000000,10432.173276,0.000000,10432.290191,10432.196716,10432.183836,0.000000,3129.615293,0.000000,34773.803365,3150.011252,20864.267085,0.000000,2086.436404,41730.606580,10432.197205,3129.623416,5216.037276,10432.120928,3129.621600,34775.449370,34774.920486,104325.879836,104326.034572,5216.046390,69479.731967,52165.378964,0.000000,581271.550330,0.000000,0.000000,42778.659839,0.000000,5216.063213,42778.574162,37560.486479,5216.052071,3129.627834,8345.972196,21908.011350,37559.408797,21908.827145,15648.261563,37557.529430,0.000000,0.000000,592241.410274,0.000000,656049.170571,0.000000,659620.147167,668677.005229,667991.862747,668959.670905,668287.786981,39990.775280,3150.012454,39991.954093,0.000000,52163.503211,2086.437592,52166.832788,5216.090049,15648.221112,60514.270879,57384.033553,60514.162220,144263.242254,139120.437490,104330.775954,0.000000,104327.479963,104333.485486,74702.930728,8345.828750,645305.111473,0.000000,581197.486132,0.000000,5216.026024
2001-08-01 12:01:43 PDT,0.000000,0.000000,0.000000,581186.174500,560320.197366,20864.865603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5216.022415,0.000000,0.000000,20864.270147,0.000000,0.000000,0.000000,20864.304858,3129.615045,20864.297111,41728.685595,8345.729107,10432.062593,0.000000,18778.139387,10432.062728,5216.022803,0.000000,29211.011322,10432.045053,3129.613427,0.000000,5216.060239,712659.338439,3150.012874,43142.048356,43142.360897,39991.958979,43142.547654,43142.637073,48358.740720,48358.687288,581330.044764,0.000000,591769.229309,581320.945677,581314.438407,0.000000,560316.922683,560301.883514,555075.419475,555070.527080,555059.781137,15648.221454,436083.037771,496604.859303,512254.172059,522691.239103,525832.415141,387720.372768,144263.268815,243454.464549,139120.461219,104333.497244,104333.673214,0.000000,525827.785757,581279.924795,10432.290312,712660.468311,712659.795534,581326.355745,69478.985193,10432.183936,712658.725844,669097.498413,668960.157042,0.000000,591873.404062,712658.226936,0.000000,0.000000,5216.066738,3129.624275,10432.108310,0.000000,20864.294049,69478.980752,20864.861580,20864.824103,20864.148847,0.000000,669879.049310,669740.090536,669608.434934,669554.208870,669434.532614,591873.049392,591866.263054,669282.900779,0.000000,669177.215475,0.000000,669097.012238,0.000000,0.000000,0.000000,0.000000,581279.502569,0.000000,5216.055845,5216.036540,0.000000,10432.069488,10432.127814,3129.617750,3129.615643,3129.616456,5216.050305,0.000000,10432.173276,0.000000,10432.290191,10432.196716,10432.183836,0.000000,3129.615293,0.000000,34773.803365,3150.011252,20864.267085,0.000000,2086.436404,41730.606580,10432.197205,3129.623416,5216.037276,10432.120928,3129.621600,34775.449370,34774.920486,104325.879836,104326.034572,5216.046390,69479.731967,52165.378964,0.000000,581271.550330,0.000000,0.000000,42778.659839,0.000000,5216.063213,42778.574162,37560.486479,5216.052071,3129.627834,8345.972196,21908.011350,37559.408797,21908.827145,15648.261563,37557.529430,0.000000,0.000000,592241.410274,0.000000,656049.170571,0.000000,659620.147167,668677.005229,667991.862747,668959.670905,668287.786981,39990.775280,3150.012454,39991.954093,0.000000,52163.503211,2086.437592,52166.832788,5216.090049,15648.221112,60514.270879,57384.033553,60514.162220,144263.242254,139120.437490,104330.775954,0.000000,104327.479963,104333.485486,74702.930728,8345.828750,645305.111473,0.000000,581197.486132,0.000000,5216.026024
